bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,presence
0.7935194816607438,0.8525507938148738,0.7217282468061951,-0.7548021728558065,-0.8406118148557588,-0.3814468757289309,-1.0723464441648158,-0.8334318292130706,-0.39965577100620464,-0.7853680566176152,-0.430287915918456,1.3755376108322053,0.4746505325393504,-0.4911792482485086,0.9927221515562566,0.6556187821156194,-0.20636000479071134,1.0938847142568149,0.55279902472801,1.4014528310567198,0.6124251629398989,-0.9982587822525631,1.1023082684872685,1.2633140425749367,-1.3397316669669326,-0.4850543991562198,-0.5007638159385717,0.8035845965974113,0.8317077115554488,0.7701163808682591,0.649192711737147,1.156954223564074,0.4855852133364621,0.290200771351371,1.2584489126623544,1.533566297038585,2.062669530808796,0.6712869797417471,-0.4519323838405945,-0.7556443697479748,-0.40363116514342856,0.18906191841806932,-0.06852421925765084,-0.4275157632722176,-0.9322795669485484,-0.8614697808524332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.21202400906567295,-0.8864890562752471,0.17267024047149138,1.0337626392437047,0.407267317772735,2.2359099360314625,-1.3085418513514735,0.3431504402937313,2.048692534693791,0.6031220274344569,1.2167675954230248,-1.8789888547293865,-0.20279987797910545,-0.8957720126248393,-1.2047706250229246,0.365438827597897,-1.4302514017082768,-1.1756193228212202,0.30396024503520425,0.07864984093315601,-0.6128421765844135,-0.906880992642442,-1.1003805853103048,-2.104046375248139,2.016335343357906,-0.9436371963629608,1.0669446554683808,-0.6401049077998584,-0.8530797473220155,0.07293494188848842,-0.7136154472443348,-0.965748420129306,-0.8327009528625412,-0.07001036441022443,-0.6808888221434561,-1.379370659228598,-2.014651752863876,-0.23366023284611304,-0.33330398803321165,-0.09511365389169099,-0.54492796711979,-0.12095177846275175,-0.36361842814711015,-0.4099568448377641,-1.576532299985009,-0.8756020482239344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.02417748204455914,0.3660336928968042,-0.17049101348769846,-0.17075128551712246,-0.17210513666192284,-0.2868436174725312,-0.09804038951985226,-0.16301458163084726,-0.30475854985504197,0.19505433097640512,-0.4206560123433596,0.8331165332386067,-0.3963571381272357,0.49184271538828,0.4990123206948547,-0.2349334920939425,0.7133690331295893,0.4224897699545627,-0.408401751732436,-0.6210010469466941,0.9800053647971928,-0.6327476238120783,0.015168929719718888,-0.4199872787387583,-0.4132101215333497,0.5432829511294593,-0.36950237374800377,-0.3983512226954715,-0.5107500716324946,-0.13483436111872793,0.32642235829416444,-0.11666736265195406,-0.5524369295919345,-0.7988739462873464,1.3230726158789985,0.6287207221318203,1.0420767413379648,-0.05671524714457619,-0.3564509920931888,0.3177180435184864,-0.5772890718696896,-0.2848546965079063,-0.4720394000695367,-0.3871831498718477,-0.5931991811398846,-0.3791293509990225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2524252358177663,1.1527421965090017,1.23647012774498,0.3128020675912144,1.2986095553645165,-0.6337222310793303,1.7915228679734103,1.1845240860094215,-0.6463885459992275,1.3185653913544175,-0.5892143249075462,0.8650236554499948,1.055322312983741,-1.0703776352739405,1.1088891705824688,1.1609321511895845,-0.8508945274277725,1.2546412502165087,1.045597392354939,1.3709333215221882,-0.08189299612387813,0.09827469306889157,1.4676559368658908,0.7198978663518105,-0.5779250329450049,-1.0721793817145295,0.06004927118667749,1.4526821883573195,1.4649980050704274,1.3103165686870213,1.0915076405293822,1.156954223564074,1.5510916658097793,1.0852849474041601,-0.4214129527460857,1.1326530665974728,1.1387953523554764,1.3676918877527957,-0.34921755332444593,-1.2510424066401875,-0.5746039375116999,-0.18565030990680031,-0.29008869512491026,-0.4262820452293713,-0.2032567374599213,-0.1241340919045442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0837098850247433,0.7179822339864715,1.216860913233026,0.4657330979417426,0.7370639456816941,-0.6021878116605304,0.8762656651251114,0.8962446695490656,-0.5514913248480648,0.8892993730024411,-0.5458707588196124,-0.6665182106966364,1.3456582032059363,-1.3497850909007505,0.4409288111817487,1.2910128204561495,-1.5388808156358715,0.942584445118279,0.9724095159747024,-1.5658342730960153,0.5307406736382781,1.0120525891701038,0.7879978372552477,0.5906756562839879,-0.1661376930547679,-1.3674789192547936,0.6624841346788455,1.2123352163000904,1.230504137874169,1.181037891260309,0.912190777505503,1.156954223564074,1.2772148414312168,0.5769142370170793,-1.4215755104675836,0.06191910142535512,0.42700214768009015,1.19201079480627,-0.3260705492644688,-0.8382107092300103,-0.5307346857393244,-0.3894506273960164,-0.3056850323234427,-0.02783978868413687,0.8648464778373695,0.6132015970433448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5966950088737654,-0.6898119303721978,-0.533261481958842,-0.08190563931348224,-0.3592870065561969,0.2807759320658674,-0.9837731664698192,-0.32391472105058083,0.2646247770519337,-0.1653171412203159,0.16207415394997135,-1.0494036772332942,-0.8318609734605287,0.3372359746285033,-0.7981860584311817,-0.4900917279629742,0.11228627606356603,-0.6744371812998208,-0.262025998971962,-0.5692862119327723,-2.940850121680608,-0.08448088615135091,-0.939802735009672,-0.8156122831978712,1.089813736563224,0.3348362070545492,-0.2765173060317762,-0.9178302551101348,-0.9301333341181104,-0.5873097321122214,-0.5701619568252314,-0.965748420129306,-0.8503142324961664,-0.534282517155011,-0.1116984750928932,-0.8746548806980541,-1.1667149418613694,-0.8554954683115141,4.6143681297869,-1.5813077645683296,-0.5064038423559221,-0.22069534455871656,-0.30949763659164503,-0.4225041319437088,-1.1865898563050459,-0.8000251401067757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0162237447075342,1.2666079009791882,0.790360497598033,-1.0184261394600505,-1.0367071071259506,-0.6652566504981302,-0.6885289074864969,-1.0312049172498263,-0.6843474344596925,-1.1033428850264868,-0.6132940838452872,0.9926521442955474,0.184314642317155,-0.2944594773564048,1.2444173594463832,0.7206591167489019,-0.11221451272012943,0.4130335031334042,0.6406244763842945,-1.7005777309195167,0.9391631201463824,-0.08448088615135091,1.2192985676849564,1.6642444853127345,-1.54562539827315,-0.2974522764780524,-0.5962087988446604,1.116678729093367,1.1371771472509091,0.802436050224937,1.2230066734135605,1.156954223564074,0.7629458410463678,0.4801303237136324,0.6059765842921988,1.2603499801041729,0.5549891681846584,0.8191624320780314,-0.5372869613117601,1.6387794752310538,-0.2716679579313078,-0.016355841147421567,-0.3049468991430291,-0.4249742954517639,-0.898371528367682,-0.7693028197339471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2051849375957198,1.6082050143897475,0.9717457318336048,-0.928124007253072,-0.7960447029761697,-0.6652566504981302,2.0867671269567327,-0.8501922604026262,-0.6938371565748087,-1.0874441436060431,-0.5699505177573534,1.1840948775638762,0.3778719024652853,-0.3273422543090438,1.5251543220930628,0.9207832233128485,-0.1918760829336988,0.6967215077681586,1.1383020357699063,-0.4879920150147498,0.7349518968923303,0.006896903458770328,1.5237576502796484,1.5471484130768292,-1.4838572297924058,-0.2766076550813097,-0.5642790071084982,1.3847580440802767,1.3987279991236583,0.9778856838754753,1.880501837834451,1.156954223564074,1.0710815415382302,1.2196181693876555,0.5978206241752092,1.5631404473577393,0.8282476194876218,1.0908993744053916,-0.4229986287656231,1.3910804567849475,-0.4317711924296528,0.9659832567160272,-0.3302570161405038,-0.3010026137274222,0.13582364834874242,-0.5542465771241462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7114214474130209,-0.4517290937527169,-0.8911296468019971,-0.3032915118209136,-0.2879796275488544,-0.09763710095973166,-0.27518694490984563,-0.30045011738520305,-0.11496410755271674,0.057265238665894135,-0.3147050730172994,-0.15600425531442605,-0.8318609734605287,1.0187363343954787,-0.4206432465959921,-0.9553802757241501,1.0682251186263982,-0.0976049052091536,-0.9890255710156496,1.0713201223042152,-1.5113715589022427,-0.6327476238120783,-0.7870994522918641,-0.6447053540051398,0.2868283900286577,1.0574514274819928,-0.4166836828270542,-0.8894950351602442,-0.8607916415051701,-0.8874209475670894,-0.4386629239410534,-0.753478155759968,-0.8957990693701127,-1.0042306736379498,0.5449205885108386,-0.4520018405867027,0.0937316015092843,-0.6406336999596479,0.6938443171282735,-1.4987414250862938,-0.5344870709053441,1.1762534132097642,1.4143356324555307,-0.4196902804619301,-0.8136014319155159,-0.6175345570921733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5562033246834398,-0.2136462571332361,-0.7391582343343559,-0.3630074379577865,-0.4127675408117038,-0.19224035921613145,-0.3637602226048424,-0.3674918421434254,-0.20037160658876316,-0.048726370803729685,-0.3195210248048476,-0.34744698858275497,-0.8802502884975612,0.9733542562620121,-0.15926745378701454,-0.7402468611679074,0.9523537437702974,0.1198892316774914,-0.8768041605659528,-0.9138393895987096,-3.553483791442764,-0.44999204459183584,-0.7135168699197472,-0.3930816334227272,-0.0014227509625631685,0.9949175632917646,-0.42839289911841183,-0.7876088187446797,-0.8210884574690143,-0.7489080788956118,-0.10393811296314558,-0.753478155759968,-0.8917344668880115,-0.9883668343982752,0.7665066151711843,-0.30099839870474976,0.2434703077980233,-0.4548414649730342,5.8353725939506935,-1.7464404435324004,-0.5795630268087112,-0.06272311815932431,0.3212357556072825,-0.3969910647361395,-0.35584291107382,-0.5542465771241462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0567154288978595,1.5460964483151003,0.8246766229939521,-0.9412323812831171,-0.9119191938631012,-0.6652566504981302,0.4629237025484601,-0.9205860713987596,-0.6938371565748087,-1.1033428850264868,-0.5169750480943234,1.917958688425804,0.184314642317155,-0.17523537378543275,1.8542942093339971,0.7006467060925073,0.37299686948979294,0.3468396353852949,1.3920200072213946,0.4958791955714984,0.8166363861939511,0.09827469306889157,1.4472997137504198,1.5615487438462758,-1.5044467011007856,-0.10985028632675573,-0.5751518635428527,1.171741496939254,1.190898986391189,0.9224805364068842,1.3784146213675892,1.156954223564074,0.6975251474527056,2.480866587336441,1.7640019342015147,2.2435371684028573,-0.2508033719170494,0.9442878148241184,-0.4432522573181029,1.3910804567849475,-0.617027805850539,-0.01150344421917581,-0.34725091578182143,-0.3789751457231981,-0.30498085320252044,-0.4006349752600026,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
